input->1110110100101011: district: 3, candidate: 2, tally: 210, tag: 1110
input->1100110100111011: district: 3, candidate: 2, tally: 211, tag: 1100
input->1110110101001011: district: 3, candidate: 2, tally: 212, tag: 1110
input->1100110101011011: district: 3, candidate: 2, tally: 213, tag: 1100
input->1010110101101011: district: 3, candidate: 2, tally: 214, tag: 1010
input->1000110101111011: district: 3, candidate: 2, tally: 215, tag: 1000
input->0010110110001011: district: 3, candidate: 2, tally: 216, tag: 0010
input->0000110110011011: district: 3, candidate: 2, tally: 217, tag: 0000
input->0110110110101011: district: 3, candidate: 2, tally: 218, tag: 0110
input->0100110110111011: district: 3, candidate: 2, tally: 219, tag: 0100
input->0110110111001011: district: 3, candidate: 2, tally: 220, tag: 0110
input->0100110111011011: district: 3, candidate: 2, tally: 221, tag: 0100
input->0010110111101011: district: 3, candidate: 2, tally: 222, tag: 0010
input->0000110111111011: district: 3, candidate: 2, tally: 223, tag: 0000
input->1010111000001011: district: 3, candidate: 2, tally: 224, tag: 1010
input->1000111000011011: district: 3, candidate: 2, tally: 225, tag: 1000
input->1110111000101011: district: 3, candidate: 2, tally: 226, tag: 1110
input->1100111000111011: district: 3, candidate: 2, tally: 227, tag: 1100
input->1110111001001011: district: 3, candidate: 2, tally: 228, tag: 1110
input->1100111001011011: district: 3, candidate: 2, tally: 229, tag: 1100
input->1010111001101011: district: 3, candidate: 2, tally: 230, tag: 1010
input->1000111001111011: district: 3, candidate: 2, tally: 231, tag: 1000
input->0010111010001011: district: 3, candidate: 2, tally: 232, tag: 0010
input->0000111010011011: district: 3, candidate: 2, tally: 233, tag: 0000
input->0110111010101011: district: 3, candidate: 2, tally: 234, tag: 0110
input->0100111010111011: district: 3, candidate: 2, tally: 235, tag: 0100
input->0110111011001011: district: 3, candidate: 2, tally: 236, tag: 0110
input->0100111011011011: district: 3, candidate: 2, tally: 237, tag: 0100
input->0010111011101011: district: 3, candidate: 2, tally: 238, tag: 0010
input->0000111011111011: district: 3, candidate: 2, tally: 239, tag: 0000
input->1011111100001011: district: 3, candidate: 2, tally: 240, tag: 1011
input->1001111100011011: district: 3, candidate: 2, tally: 241, tag: 1001
input->1111111100101011: district: 3, candidate: 2, tally: 242, tag: 1111
input->1101111100111011: district: 3, candidate: 2, tally: 243, tag: 1101
input->1111111101001011: district: 3, candidate: 2, tally: 244, tag: 1111
input->1101111101011011: district: 3, candidate: 2, tally: 245, tag: 1101
input->1011111101101011: district: 3, candidate: 2, tally: 246, tag: 1011
input->1001111101111011: district: 3, candidate: 2, tally: 247, tag: 1001
input->0011111110001011: district: 3, candidate: 2, tally: 248, tag: 0011
input->0001111110011011: district: 3, candidate: 2, tally: 249, tag: 0001
input->0111111110101011: district: 3, candidate: 2, tally: 250, tag: 0111
input->0101111110111011: district: 3, candidate: 2, tally: 251, tag: 0101
input->0111111111001011: district: 3, candidate: 2, tally: 252, tag: 0111
input->0101111111011011: district: 3, candidate: 2, tally: 253, tag: 0101
input->0011111111101011: district: 3, candidate: 2, tally: 254, tag: 0011
input->0001111111111011: district: 3, candidate: 2, tally: 255, tag: 0001
input->0000000000001111: district: 3, candidate: 3, tally: 0, tag: 0000
input->0010000000011111: district: 3, candidate: 3, tally: 1, tag: 0010
input->0100000000101111: district: 3, candidate: 3, tally: 2, tag: 0100
input->0110000000111111: district: 3, candidate: 3, tally: 3, tag: 0110
input->0100000001001111: district: 3, candidate: 3, tally: 4, tag: 0100
input->0110000001011111: district: 3, candidate: 3, tally: 5, tag: 0110
input->0000000001101111: district: 3, candidate: 3, tally: 6, tag: 0000
input->0010000001111111: district: 3, candidate: 3, tally: 7, tag: 0010
input->1000000010001111: district: 3, candidate: 3, tally: 8, tag: 1000
input->1010000010011111: district: 3, candidate: 3, tally: 9, tag: 1010
input->1100000010101111: district: 3, candidate: 3, tally: 10, tag: 1100
input->1110000010111111: district: 3, candidate: 3, tally: 11, tag: 1110
input->1100000011001111: district: 3, candidate: 3, tally: 12, tag: 1100
input->1110000011011111: district: 3, candidate: 3, tally: 13, tag: 1110
input->1000000011101111: district: 3, candidate: 3, tally: 14, tag: 1000
input->1010000011111111: district: 3, candidate: 3, tally: 15, tag: 1010
input->0001000100001111: district: 3, candidate: 3, tally: 16, tag: 0001
input->0011000100011111: district: 3, candidate: 3, tally: 17, tag: 0011
input->0101000100101111: district: 3, candidate: 3, tally: 18, tag: 0101
input->0111000100111111: district: 3, candidate: 3, tally: 19, tag: 0111
input->0101000101001111: district: 3, candidate: 3, tally: 20, tag: 0101
input->0111000101011111: district: 3, candidate: 3, tally: 21, tag: 0111
input->0001000101101111: district: 3, candidate: 3, tally: 22, tag: 0001
input->0011000101111111: district: 3, candidate: 3, tally: 23, tag: 0011
input->1001000110001111: district: 3, candidate: 3, tally: 24, tag: 1001
input->1011000110011111: district: 3, candidate: 3, tally: 25, tag: 1011
input->1101000110101111: district: 3, candidate: 3, tally: 26, tag: 1101
input->1111000110111111: district: 3, candidate: 3, tally: 27, tag: 1111
input->1101000111001111: district: 3, candidate: 3, tally: 28, tag: 1101
input->1111000111011111: district: 3, candidate: 3, tally: 29, tag: 1111
input->1001000111101111: district: 3, candidate: 3, tally: 30, tag: 1001
input->1011000111111111: district: 3, candidate: 3, tally: 31, tag: 1011
input->0001001000001111: district: 3, candidate: 3, tally: 32, tag: 0001
input->0011001000011111: district: 3, candidate: 3, tally: 33, tag: 0011
input->0101001000101111: district: 3, candidate: 3, tally: 34, tag: 0101
input->0111001000111111: district: 3, candidate: 3, tally: 35, tag: 0111
input->0101001001001111: district: 3, candidate: 3, tally: 36, tag: 0101
input->0111001001011111: district: 3, candidate: 3, tally: 37, tag: 0111
input->0001001001101111: district: 3, candidate: 3, tally: 38, tag: 0001
input->0011001001111111: district: 3, candidate: 3, tally: 39, tag: 0011
input->1001001010001111: district: 3, candidate: 3, tally: 40, tag: 1001
input->1011001010011111: district: 3, candidate: 3, tally: 41, tag: 1011
input->1101001010101111: district: 3, candidate: 3, tally: 42, tag: 1101
input->1111001010111111: district: 3, candidate: 3, tally: 43, tag: 1111
input->1101001011001111: district: 3, candidate: 3, tally: 44, tag: 1101
input->1111001011011111: district: 3, candidate: 3, tally: 45, tag: 1111
input->1001001011101111: district: 3, candidate: 3, tally: 46, tag: 1001
input->1011001011111111: district: 3, candidate: 3, tally: 47, tag: 1011
input->0000001100001111: district: 3, candidate: 3, tally: 48, tag: 0000
input->0010001100011111: district: 3, candidate: 3, tally: 49, tag: 0010
input->0100001100101111: district: 3, candidate: 3, tally: 50, tag: 0100
input->0110001100111111: district: 3, candidate: 3, tally: 51, tag: 0110
input->0100001101001111: district: 3, candidate: 3, tally: 52, tag: 0100
input->0110001101011111: district: 3, candidate: 3, tally: 53, tag: 0110
input->0000001101101111: district: 3, candidate: 3, tally: 54, tag: 0000
input->0010001101111111: district: 3, candidate: 3, tally: 55, tag: 0010
input->1000001110001111: district: 3, candidate: 3, tally: 56, tag: 1000
input->1010001110011111: district: 3, candidate: 3, tally: 57, tag: 1010
input->1100001110101111: district: 3, candidate: 3, tally: 58, tag: 1100
input->1110001110111111: district: 3, candidate: 3, tally: 59, tag: 1110
input->1100001111001111: district: 3, candidate: 3, tally: 60, tag: 1100
input->1110001111011111: district: 3, candidate: 3, tally: 61, tag: 1110
input->1000001111101111: district: 3, candidate: 3, tally: 62, tag: 1000
input->1010001111111111: district: 3, candidate: 3, tally: 63, tag: 1010
input->0010010000001111: district: 3, candidate: 3, tally: 64, tag: 0010
input->0000010000011111: district: 3, candidate: 3, tally: 65, tag: 0000
input->0110010000101111: district: 3, candidate: 3, tally: 66, tag: 0110
input->0100010000111111: district: 3, candidate: 3, tally: 67, tag: 0100
input->0110010001001111: district: 3, candidate: 3, tally: 68, tag: 0110
input->0100010001011111: district: 3, candidate: 3, tally: 69, tag: 0100
input->0010010001101111: district: 3, candidate: 3, tally: 70, tag: 0010
input->0000010001111111: district: 3, candidate: 3, tally: 71, tag: 0000
input->1010010010001111: district: 3, candidate: 3, tally: 72, tag: 1010
input->1000010010011111: district: 3, candidate: 3, tally: 73, tag: 1000
input->1110010010101111: district: 3, candidate: 3, tally: 74, tag: 1110
input->1100010010111111: district: 3, candidate: 3, tally: 75, tag: 1100
input->1110010011001111: district: 3, candidate: 3, tally: 76, tag: 1110
input->1100010011011111: district: 3, candidate: 3, tally: 77, tag: 1100
input->1010010011101111: district: 3, candidate: 3, tally: 78, tag: 1010
input->1000010011111111: district: 3, candidate: 3, tally: 79, tag: 1000
input->0011010100001111: district: 3, candidate: 3, tally: 80, tag: 0011
input->0001010100011111: district: 3, candidate: 3, tally: 81, tag: 0001
input->0111010100101111: district: 3, candidate: 3, tally: 82, tag: 0111
input->0101010100111111: district: 3, candidate: 3, tally: 83, tag: 0101
input->0111010101001111: district: 3, candidate: 3, tally: 84, tag: 0111
input->0101010101011111: district: 3, candidate: 3, tally: 85, tag: 0101
input->0011010101101111: district: 3, candidate: 3, tally: 86, tag: 0011
input->0001010101111111: district: 3, candidate: 3, tally: 87, tag: 0001
input->1011010110001111: district: 3, candidate: 3, tally: 88, tag: 1011
input->1001010110011111: district: 3, candidate: 3, tally: 89, tag: 1001
input->1111010110101111: district: 3, candidate: 3, tally: 90, tag: 1111
input->1101010110111111: district: 3, candidate: 3, tally: 91, tag: 1101
input->1111010111001111: district: 3, candidate: 3, tally: 92, tag: 1111
input->1101010111011111: district: 3, candidate: 3, tally: 93, tag: 1101
input->1011010111101111: district: 3, candidate: 3, tally: 94, tag: 1011
input->1001010111111111: district: 3, candidate: 3, tally: 95, tag: 1001
input->0011011000001111: district: 3, candidate: 3, tally: 96, tag: 0011
input->0001011000011111: district: 3, candidate: 3, tally: 97, tag: 0001
input->0111011000101111: district: 3, candidate: 3, tally: 98, tag: 0111
input->0101011000111111: district: 3, candidate: 3, tally: 99, tag: 0101
input->0111011001001111: district: 3, candidate: 3, tally: 100, tag: 0111
input->0101011001011111: district: 3, candidate: 3, tally: 101, tag: 0101
input->0011011001101111: district: 3, candidate: 3, tally: 102, tag: 0011
input->0001011001111111: district: 3, candidate: 3, tally: 103, tag: 0001
input->1011011010001111: district: 3, candidate: 3, tally: 104, tag: 1011
input->1001011010011111: district: 3, candidate: 3, tally: 105, tag: 1001
input->1111011010101111: district: 3, candidate: 3, tally: 106, tag: 1111
input->1101011010111111: district: 3, candidate: 3, tally: 107, tag: 1101
input->1111011011001111: district: 3, candidate: 3, tally: 108, tag: 1111
input->1101011011011111: district: 3, candidate: 3, tally: 109, tag: 1101
input->1011011011101111: district: 3, candidate: 3, tally: 110, tag: 1011
input->1001011011111111: district: 3, candidate: 3, tally: 111, tag: 1001
input->0010011100001111: district: 3, candidate: 3, tally: 112, tag: 0010
input->0000011100011111: district: 3, candidate: 3, tally: 113, tag: 0000
input->0110011100101111: district: 3, candidate: 3, tally: 114, tag: 0110
input->0100011100111111: district: 3, candidate: 3, tally: 115, tag: 0100
input->0110011101001111: district: 3, candidate: 3, tally: 116, tag: 0110
input->0100011101011111: district: 3, candidate: 3, tally: 117, tag: 0100
input->0010011101101111: district: 3, candidate: 3, tally: 118, tag: 0010
input->0000011101111111: district: 3, candidate: 3, tally: 119, tag: 0000
input->1010011110001111: district: 3, candidate: 3, tally: 120, tag: 1010
input->1000011110011111: district: 3, candidate: 3, tally: 121, tag: 1000
input->1110011110101111: district: 3, candidate: 3, tally: 122, tag: 1110
input->1100011110111111: district: 3, candidate: 3, tally: 123, tag: 1100
input->1110011111001111: district: 3, candidate: 3, tally: 124, tag: 1110
input->1100011111011111: district: 3, candidate: 3, tally: 125, tag: 1100
input->1010011111101111: district: 3, candidate: 3, tally: 126, tag: 1010
input->1000011111111111: district: 3, candidate: 3, tally: 127, tag: 1000
input->1000100000001111: district: 3, candidate: 3, tally: 128, tag: 1000
input->1010100000011111: district: 3, candidate: 3, tally: 129, tag: 1010
input->1100100000101111: district: 3, candidate: 3, tally: 130, tag: 1100
input->1110100000111111: district: 3, candidate: 3, tally: 131, tag: 1110
input->1100100001001111: district: 3, candidate: 3, tally: 132, tag: 1100
input->1110100001011111: district: 3, candidate: 3, tally: 133, tag: 1110
input->1000100001101111: district: 3, candidate: 3, tally: 134, tag: 1000
input->1010100001111111: district: 3, candidate: 3, tally: 135, tag: 1010
input->0000100010001111: district: 3, candidate: 3, tally: 136, tag: 0000
input->0010100010011111: district: 3, candidate: 3, tally: 137, tag: 0010
input->0100100010101111: district: 3, candidate: 3, tally: 138, tag: 0100
input->0110100010111111: district: 3, candidate: 3, tally: 139, tag: 0110
input->0100100011001111: district: 3, candidate: 3, tally: 140, tag: 0100
input->0110100011011111: district: 3, candidate: 3, tally: 141, tag: 0110
input->0000100011101111: district: 3, candidate: 3, tally: 142, tag: 0000
input->0010100011111111: district: 3, candidate: 3, tally: 143, tag: 0010
input->1001100100001111: district: 3, candidate: 3, tally: 144, tag: 1001
input->1011100100011111: district: 3, candidate: 3, tally: 145, tag: 1011
input->1101100100101111: district: 3, candidate: 3, tally: 146, tag: 1101
input->1111100100111111: district: 3, candidate: 3, tally: 147, tag: 1111
input->1101100101001111: district: 3, candidate: 3, tally: 148, tag: 1101
input->1111100101011111: district: 3, candidate: 3, tally: 149, tag: 1111
input->1001100101101111: district: 3, candidate: 3, tally: 150, tag: 1001
input->1011100101111111: district: 3, candidate: 3, tally: 151, tag: 1011
input->0001100110001111: district: 3, candidate: 3, tally: 152, tag: 0001
input->0011100110011111: district: 3, candidate: 3, tally: 153, tag: 0011
input->0101100110101111: district: 3, candidate: 3, tally: 154, tag: 0101
